id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWU0NzMyNzA3MTY=,Rule map_auto fails when tmp files are present,CLOSED,2019-03-18T09:14:39Z,2019-07-30T07:59:13Z,2019-07-30T07:59:13Z,"If the bwa mapping gets interrupted, the sort process leaves `*tmp.*.bam` files. Either sort needs to be updated, or these files need to be deleted before a run starts.",simonvh,https://github.com/vanheeringen-lab/seq2science/issues/32
MDU6SXNzdWU0NzI3Njc3NjE=,base pair shift,CLOSED,2019-06-20T09:45:07Z,2020-03-15T17:59:10Z,2020-03-15T17:59:10Z,"We could add for completeness base pair shift
https://www.biostars.org/p/187204/#187206",Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/issues/22
MDU6SXNzdWU0NzI3Njg3NDM=,multiqc bug,CLOSED,2019-07-20T15:16:58Z,2019-07-31T13:16:34Z,2019-07-31T13:16:34Z,"If the multiqc output files already exist (for instance, from a previous test run), then it will automatically create files with a `_1` suffix. However, this means the workflow will fail as the ""correct"" files according to snakemake are not generated. ",simonvh,https://github.com/vanheeringen-lab/seq2science/issues/23
MDU6SXNzdWU0NzI3NjY3MjQ=,The dedup bam file should be indexed,CLOSED,2019-07-23T11:09:13Z,2019-07-29T12:25:16Z,2019-07-29T12:25:16Z,"*  `samtools index` can be run on the bam file that is generate by the `rule mark_duplicates`
",simonvh,https://github.com/vanheeringen-lab/seq2science/issues/21
MDU6SXNzdWU0NzE2NjU1OTM=,"Some wrappers barely do anything, replace them by oneliners?",CLOSED,2019-07-23T12:23:06Z,2019-07-29T12:27:35Z,2019-07-29T12:27:35Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/issues/1
MDU6SXNzdWU0NzE2NjY0NDc=,RNA-seq,CLOSED,2019-07-23T12:24:56Z,2019-11-20T15:02:40Z,2019-11-20T15:02:39Z,Get started!,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/issues/2
MDU6SXNzdWU0NzE2NjY2ODc=,CHiP-seq,CLOSED,2019-07-23T12:25:26Z,2020-03-15T17:58:36Z,2020-03-15T17:58:36Z,Get started!,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/issues/3
MDU6SXNzdWU0NzE2NjcwMjc=,ATAC-seq,CLOSED,2019-07-23T12:26:06Z,2019-08-23T14:15:29Z,2019-08-23T14:15:29Z,Move https://github.com/vanheeringen-lab/atac-seq to snakemake-workflows!,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/issues/4
MDU6SXNzdWU0NzE2NzEzMzM=,Add benchmark to each rule,CLOSED,2019-07-23T12:35:41Z,2019-07-30T08:57:03Z,2019-07-30T08:57:03Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/issues/5
MDU6SXNzdWU0NzE2NzE1OTY=,Proper documentation,CLOSED,2019-07-23T12:36:15Z,2019-08-23T14:15:41Z,2019-08-23T14:15:41Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/issues/6
MDU6SXNzdWU0NzE2NzIxMzE=,Add resources (e.g. mem usage) to each rule,CLOSED,2019-07-23T12:37:19Z,2020-01-21T10:43:53Z,2020-01-21T10:43:52Z,"Based on bechmark results?
https://github.com/vanheeringen-lab/snakemake-workflows/issues/5",Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/issues/7
MDU6SXNzdWU0NzE2ODA3Njk=,Make threads scale automatically for cluster with no shared nodes (e.g. cartesius),CLOSED,2019-07-23T12:55:44Z,2019-09-26T14:31:15Z,2019-09-26T14:31:15Z,Rules using a variable amount of threads should max this out if run on e.g. cartesius.,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/issues/8
